TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
lewis_monk_6_g	33	0.9090909090909091	32876	44442	he opened the chamber door, she h	he opened the chamber door, prese
lewis_monk_6_g	31	0.9354838709677419	36224	6567	 endeavouring to conceal the em	 endeavouring to conceal those 
lewis_monk_6_g	30	0.9	48881	13774	 which communicated with the p	 which communicated with St. C
lewis_monk_6_g	32	0.96875	55142	55913	 herself to the protection of th	 herself to the protection of he
lewis_monk_6_g	33	0.9090909090909091	62811	18228	 at the same moment, she heard a 	 at the same moment He heard a lo
radcliffe_udolpho_21_g	32	0.9375	43664	7534	 too much occupied by her own di	 too much occupied by their own 
stoker_dracula_1_g	34	0.9117647058823529	76586	25357	. In a few minutes, however, it wa	. In a few minutes, however, my ow
radcliffe_udolpho_12_g	31	0.9354838709677419	9211	46824	d, on the preceding evening. Th	d, on the preceding evening, wh
radcliffe_udolpho_12_g	35	0.9142857142857143	10861	21829	 the agitation of her spirits, and 	 the agitation of his spirits, had 
radcliffe_udolpho_12_g	30	0.9	22008	28278	, such as she had seldom seen 	, such as she had seldom obser
radcliffe_udolpho_12_g	30	0.9	24688	29254	 the idea of Valancourt, and h	 the idea of Valancourt, to wh
radcliffe_udolpho_12_g	30	0.9	28602	18035	 had the satisfaction to see t	 had the satisfaction to obser
radcliffe_udolpho_12_g	32	0.90625	32288	46826	 on the preceding evening had ap	 on the preceding evening, what 
radcliffe_udolpho_12_g	32	0.90625	38797	19207	steps approaching, and then a ra	steps approaching, and then the 
radcliffe_udolpho_12_g	30	0.9	38922	31679	, ma'amselle,' said she, 'you 	, ma'amselle,' said he, 'for a
radcliffe_udolpho_12_g	32	0.9375	41234	48429	 so much increased, that she des	 so much increased, that she was
radcliffe_udolpho_12_g	30	0.9333333333333333	42232	9756	 at no great distance, and, ha	 at no great distance, and who
radcliffe_udolpho_12_g	32	1.0	55054	52556	 was compelled to observe, that 	 was compelled to observe, that 
radcliffe_udolpho_12_g	30	0.9	74371	12705	 with the consciousness of hav	 with the consciousness of des
collins_hauntedhotel_25_u	30	0.9333333333333333	48880	9242	, which communicated with the 	, which communicated with one 
lewis_monk_1_g	30	0.9	4376	24742	 seized the opportunity of Mon	 seized the opportunity of spe
lewis_monk_1_g	33	0.9090909090909091	52198	52411	y looked at him for a moment, in 	y looked at it for a moment, and 
lewis_monk_1_g	30	0.9	70085	24473	erhaps, I shall never see you 	erhaps, I shall never see him 
radcliffe_udolpho_27_g	31	0.9032258064516129	3906	4076	, on the preceding night, where	, on the preceding night, respe
radcliffe_udolpho_27_g	35	0.9142857142857143	19430	9313	 seated herself near the casement, 	 seated herself at the casement, wh
radcliffe_udolpho_27_g	37	0.918918918918919	46298	8576	 dismissed Annette for the night. She	 dismissed Annette for the night, det
radcliffe_udolpho_27_g	36	0.9444444444444444	48008	12529	 communication with the apartment, w	 communicating with her apartment, w
radcliffe_udolpho_27_g	30	0.9666666666666667	50117	10908	 the mysterious form she saw. 	 the mysterious form she saw, 
radcliffe_udolpho_27_g	30	0.9	50445	13187	ed, however, to watch the figu	ed, however, to watch on the f
radcliffe_udolpho_27_g	41	0.9024390243902439	65330	4538	 under the anguish of his wound, had scar	 under the anguish of his wound, was sinc
radcliffe_udolpho_14_g	31	0.9032258064516129	3907	1642	 on the preceding night, where 	 on the preceding night: the re
radcliffe_udolpho_14_g	33	1.0	17927	6207	 brought to her recollection the 	 brought to her recollection the 
radcliffe_udolpho_14_g	30	0.9666666666666667	47066	14476	ed, when she recollected the w	ed, when she recollected the S
radcliffe_udolpho_14_g	31	0.9032258064516129	51463	3074	 suddenly returned, and she spr	 suddenly turned, and she perce
radcliffe_udolpho_41_g	30	0.9	17412	4380	 from the subject of her misfo	 from the subject of her grief
radcliffe_udolpho_41_g	31	0.9354838709677419	38534	4742	t was long before she could tou	t was long before she could suf
radcliffe_udolpho_41_g	30	0.9	55024	1933	 in the castle of Udolpho, she	 in the castle of Udolpho. Thi
radcliffe_udolpho_47_g	30	0.9	9384	439	d the features of the country 	d the features of the Count, w
radcliffe_udolpho_47_g	36	0.9166666666666666	50892	16116	, for a few moments, and then again 	, for a few moments, and then said, 
collins_moonstone_60_d	30	0.9	23704	12859	 she was on the point of doing	 she was on the point of confe
radcliffe_udolpho_54_g	36	0.9166666666666666	5433	4310	 interrupted by the entrance of Mont	 interrupted by the entrance of a st
radcliffe_udolpho_54_g	30	0.9	11586	20799	e uncommonly interesting. Of t	e uncommonly interesting; for 
radcliffe_udolpho_54_g	36	0.9444444444444444	17927	3160	 brought to her recollection the vei	 brought to her recollection the dyi
radcliffe_udolpho_54_g	30	0.9666666666666667	20628	17885	 and affrighted countenance al	 and affrighted countenance, a
radcliffe_udolpho_54_g	30	0.9	25328	14921	 was somewhat surprised, that 	 was somewhat surprised at thi
radcliffe_udolpho_54_g	30	0.9	32533	5038	t the door of the chamber, whi	t the door of the chamber they
radcliffe_udolpho_54_g	33	0.9696969696969697	46444	9763	e picture, which she had found, a	e picture, which she had found am
radcliffe_udolpho_54_g	30	0.9	47093	3740	e words in the manuscript, tha	e words in those manuscripts, 
radcliffe_udolpho_54_g	31	0.9032258064516129	55024	11476	 in the castle of Udolpho, she 	 in the castle of Udolpho--the 
radcliffe_udolpho_54_g	30	0.9	55024	14674	 in the castle of Udolpho, she	 in the castle of Udolpho,' co
radcliffe_udolpho_54_g	32	0.90625	55024	16079	 in the castle of Udolpho, she w	 in the castle of Udolpho, to wh
collins_moonstone_76_d	33	0.9393939393939394	58396	18493	 it was impossible for her to lea	 it was impossible for her to fol
stoker_dracula_21_g	31	0.9032258064516129	53594	23316	 to take advantage of the disco	 to take advantage of their com
collins_moonstone_49_d	33	0.9090909090909091	3737	3637	 to mention the circumstance to M	 to mention the circumstances. Mr
collins_moonstone_49_d	31	0.9354838709677419	4420	3637	 to mention the circumstance of	 to mention the circumstances. 
doyle_baskervilles_15_u	34	0.9411764705882353	56592	16504	I have already told you what you h	I have already told you that your 
doyle_scarlet_8_d	34	0.9705882352941176	32205	14089	 to the object, which had excited 	 to the object which had excited t
collins_moonstone_52_d	31	0.9032258064516129	4376	20428	 seized the opportunity of Mont	 seized the opportunity of the 
radcliffe_udolpho_35_g	30	0.9	4852	11508	 the surrounding scenery, and 	 the surrounding country, and 
radcliffe_udolpho_35_g	31	0.9032258064516129	25127	10141	e fallen from its station above	e fallen from its station, a se
radcliffe_udolpho_35_g	41	0.9024390243902439	25628	9137	, on one side, while, on the other, it su	, on one side; while, on the other, they 
radcliffe_udolpho_35_g	30	0.9	31138	9444	 and she almost fancied she he	 and she almost fancied hersel
